Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
0.022727272727272728,09-09-2011,0.42619622433584253,1.0,0.7830724070450098,0.5380761523046091,0.884174009058294,0.38077439141268926
0.022727272727272728,16-09-2011,0.41052267794370945,0.0,0.7916829745596868,0.5280561122244488,0.8859493418479263,0.38077439141268926
0.022727272727272728,23-09-2011,0.4043875770007162,0.0,0.7596868884540118,0.49849699398797603,0.8892487560701368,0.38077439141268926
0.022727272727272728,30-09-2011,0.39914875444626846,0.0,0.7847358121330724,0.4423847695390782,0.8925481693039007,0.38077439141268926
0.022727272727272728,07-10-2011,0.4510120236643653,0.0,0.7043052837573386,0.40731462925851714,0.8958475835261112,0.3413839371286179
0.022727272727272728,14-10-2011,0.42505496577410334,0.0,0.7214285714285714,0.40180360721442887,0.8989018352245706,0.3413839371286179
0.022727272727272728,21-10-2011,0.4502158422581072,0.0,0.6515655577299413,0.44138276553106226,0.9004851107920747,0.3413839371286179
0.022727272727272728,28-10-2011,0.4320974072603759,0.0,0.6646771037181997,0.4509018036072144,0.9020683873480259,0.3413839371286179
0.022727272727272728,04-11-2011,0.48486201486064145,0.0,0.5635029354207437,0.4308617234468937,0.9036516629155305,0.3413839371286179
0.022727272727272728,11-11-2011,0.4740595796791321,0.0,0.6006849315068493,0.41332665330661333,0.9052349394714816,0.3413839371286179
0.022727272727272728,18-11-2011,0.46908198414487295,0.0,0.6269080234833658,0.4188376753507013,0.9074241824506722,0.3413839371286179
0.022727272727272728,25-11-2011,0.6662277043684592,1.0,0.5716242661448141,0.38276553106212435,0.9098558123945374,0.3413839371286179
0.022727272727272728,02-12-2011,0.48354411652151097,0.0,0.4970645792563601,0.3507014028056113,0.9122874413499557,0.3413839371286179
0.022727272727272728,09-12-2011,0.5765408470340649,0.0,0.42876712328767125,0.34368737474949895,0.9147190712938211,0.3413839371286179
0.022727272727272728,16-12-2011,0.6159420696681869,0.0,0.5106653620352251,0.34418837675350694,0.9168615874196512,0.3413839371286179
0.022727272727272728,23-12-2011,0.8353100515249229,0.0,0.4767123287671233,0.3206412825651303,0.9186186181252857,0.3413839371286179
0.022727272727272728,30-12-2011,0.4611744333874008,1.0,0.4562622309197652,0.32915831663326656,0.9203756498193671,0.3413839371286179
0.022727272727272728,06-01-2012,0.44047269152477664,0.0,0.47759295499021526,0.343186372745491,0.9221326805250016,0.30458117692160247
0.022727272727272728,13-01-2012,0.42528864825069146,0.0,0.47015655577299414,0.39529058116232474,0.923889712219083,0.30458117692160247
0.022727272727272728,20-01-2012,0.4161561716875234,0.0,0.526027397260274,0.39879759519038066,0.9248091843661045,0.30458117692160247
0.022727272727272728,27-01-2012,0.40206163149823304,0.0,0.5142857142857143,0.40981963927855714,0.925728656513126,0.30458117692160247
0.022727272727272728,03-02-2012,0.4780983718181964,0.0,0.560371819960861,0.4448897795591182,0.9266481276717005,0.30458117692160247
0.022727272727272728,10-02-2012,0.524658831454051,1.0,0.47984344422700587,0.46943887775551096,0.9275675998187219,0.30458117692160247
0.022727272727272728,17-02-2012,0.5505312439088179,0.0,0.4489236790606654,0.5200400801603206,0.929152001227319,0.30458117692160247
0.022727272727272728,24-02-2012,0.45773169242487916,0.0,0.5546966731898239,0.5425851703406814,0.9312351008176566,0.30458117692160247
0.022727272727272728,02-03-2012,0.4828800713342715,0.0,0.5954011741682974,0.5801603206412825,0.933318199419547,0.30458117692160247
0.022727272727272728,09-03-2012,0.4787435681135274,0.0,0.5789628180039139,0.5996993987975953,0.9354012980214373,0.30458117692160247
0.022727272727272728,16-03-2012,0.48939944637130006,0.0,0.6432485322896281,0.6322645290581163,0.9369078256243702,0.30458117692160247
0.022727272727272728,23-03-2012,0.43795627855148506,0.0,0.6464774951076322,0.658817635270541,0.937645592554325,0.30458117692160247
0.022727272727272728,30-03-2012,0.45653407007875024,0.0,0.6740704500978474,0.6878757515030062,0.9383833594842794,0.30458117692160247
0.022727272727272728,06-04-2012,0.531784175365967,0.0,0.6897260273972603,0.7109218436873748,0.9391211264142338,0.288671650373778
0.022727272727272728,13-04-2012,0.47825609065557734,0.0,0.6863013698630137,0.7109218436873748,0.9398588933441886,0.288671650373778
0.022727272727272728,20-04-2012,0.4537251944619838,0.0,0.6629158512720157,0.7039078156312625,0.9403897348327726,0.288671650373778
0.022727272727272728,27-04-2012,0.43066665388274705,0.0,0.6776908023483367,0.6723446893787576,0.9409205763213568,0.288671650373778
0.022727272727272728,04-05-2012,0.47495517638178975,0.0,0.7709393346379648,0.6397795591182366,0.941451417809941,0.288671650373778
0.022727272727272728,11-05-2012,0.4731716810390622,0.0,0.7429549902152642,0.6092184368737475,0.9419822592985253,0.288671650373778
0.022727272727272728,18-05-2012,0.4962879487744645,0.0,0.7175146771037182,0.5801603206412825,0.9421513805972852,0.288671650373778
0.022727272727272728,25-05-2012,0.471860987510129,0.0,0.7852250489236791,0.5455911823647295,0.9421758140178046,0.288671650373778
0.022727272727272728,01-06-2012,0.47111315038029483,0.0,0.7870841487279843,0.5155310621242485,0.942200247438324,0.288671650373778
0.022727272727272728,08-06-2012,0.49885835348694246,0.0,0.7901174168297456,0.4909819639278557,0.9422246808588437,0.288671650373778
0.022727272727272728,15-06-2012,0.48575330530366584,0.0,0.8084148727984345,0.4614228456913827,0.9423555848441617,0.288671650373778
0.022727272727272728,22-06-2012,0.4649172463813979,0.0,0.8131115459882584,0.43787575150300606,0.942752664747253,0.288671650373778
0.022727272727272728,29-06-2012,0.46306419968053875,0.0,0.8647749510763209,0.40781563126252507,0.9431497446503441,0.288671650373778
0.022727272727272728,06-07-2012,0.5075293176196792,0.0,0.8440313111545988,0.37825651302605207,0.9435468245534354,0.25742764040636384
0.022727272727272728,13-07-2012,0.44893972627595935,0.0,0.8045988258317026,0.39278557114228446,0.9439439034680798,0.25742764040636384
0.022727272727272728,20-07-2012,0.44605539966994207,0.0,0.8345401174168298,0.42034068136272545,0.9440272680966325,0.25742764040636384
0.022727272727272728,27-07-2012,0.42894603159331435,0.0,0.8652641878669276,0.46843687374749504,0.9441106317367383,0.25742764040636384
0.022727272727272728,03-08-2012,0.481092441538923,0.0,0.9029354207436399,0.4734468937875751,0.9441939953768438,0.25742764040636384
0.022727272727272728,10-08-2012,0.4590943049245265,0.0,0.8865949119373776,0.5120240480961925,0.9442773600053964,0.25742764040636384
0.022727272727272728,17-08-2012,0.4760799359281771,0.0,0.8498043052837574,0.5506012024048097,0.9450654695277082,0.25742764040636384
0.022727272727272728,24-08-2012,0.4618842817699292,0.0,0.7727005870841487,0.5751503006012024,0.9463821392030098,0.25742764040636384
0.022727272727272728,31-08-2012,0.4813636361369116,0.0,0.8287671232876712,0.5841683366733467,0.9476988078898645,0.25742764040636384
0.022727272727272728,07-09-2012,0.4679775892716164,1.0,0.877788649706458,0.6302605210420842,0.9490154775651658,0.25742764040636384
0.022727272727272728,14-09-2012,0.4447087014875882,0.0,0.7626223091976516,0.6237474949899801,0.9504257541564681,0.25742764040636384
0.022727272727272728,21-09-2012,0.4487569845785471,0.0,0.7157534246575343,0.6257515030060121,0.9523976732322202,0.25742764040636384
0.022727272727272728,28-09-2012,0.42577222402681164,0.0,0.7975538160469667,0.5981963927855711,0.9543695923079722,0.25742764040636384
0.022727272727272728,05-10-2012,0.4955620281230344,0.0,0.7077299412915851,0.5736472945891784,0.9563415113837244,0.21957063446425146
0.022727272727272728,12-10-2012,0.468522954608421,0.0,0.6167318982387475,0.5656312625250501,0.9583134304594765,0.21957063446425146
0.022727272727272728,19-10-2012,0.45390419520025516,0.0,0.6863013698630137,0.5621242484969939,0.9587521170606511,0.21957063446425146
0.022727272727272728,26-10-2012,0.45015435197415404,0.0,0.7030332681017614,0.5180360721442885,0.9589352654102866,0.21957063446425146
0.045454545454545456,05-02-2010,0.06973036164101411,0.0,0.4674168297455969,0.050100200400801646,0.8734004481705521,0.33438757906843014
0.045454545454545456,12-02-2010,0.058398508692963744,1.0,0.4891389432485323,0.03807615230460925,0.8748822329690658,0.33438757906843014
0.045454545454545456,19-02-2010,0.058651572108982614,0.0,0.48072407045009785,0.02104208416833658,0.8753279751046742,0.33438757906843014
0.045454545454545456,26-02-2010,0.054650871247215266,0.0,0.5294520547945205,0.04458917835671341,0.875601042474685,0.33438757906843014
0.045454545454545456,05-03-2010,0.05686695447851278,0.0,0.5391389432485323,0.07665330661322646,0.8758741098446958,0.33438757906843014
0.045454545454545456,12-03-2010,0.04827622976272731,0.0,0.6373776908023483,0.09769539078156304,0.8761471782031535,0.33438757906843014
0.045454545454545456,19-03-2010,0.045817699126128576,0.0,0.6113502935420744,0.12424849699398809,0.874440696675292,0.33438757906843014
0.045454545454545456,26-03-2010,0.041555965219831785,0.0,0.5784735812133073,0.13026052104208427,0.8724042903311183,0.33438757906843014
0.045454545454545456,02-04-2010,0.05910941285729416,0.0,0.6616438356164384,0.1237474949899799,0.8703678839869445,0.33199156603411917
0.045454545454545456,09-04-2010,0.05705212918490708,0.0,0.685518590998043,0.1492985971943888,0.8683314776427709,0.33199156603411917
0.045454545454545456,16-04-2010,0.04018261478190956,0.0,0.6755381604696674,0.1683366733466933,0.8669538731774388,0.33199156603411917
0.045454545454545456,23-04-2010,0.03602139074894612,0.0,0.6842465753424658,0.16182364729458915,0.8664546708877466,0.33199156603411917
0.045454545454545456,30-04-2010,0.04191596187458299,0.0,0.7074363992172211,0.15430861723446884,0.8659554685980542,0.33199156603411917
0.045454545454545456,07-05-2010,0.05246698243317635,0.0,0.739041095890411,0.1818637274549098,0.8654562663083618,0.33199156603411917
0.045454545454545456,14-05-2010,0.048319805009016815,0.0,0.7753424657534247,0.19138276553106218,0.8654408079862814,0.33199156603411917
0.045454545454545456,21-05-2010,0.03707066605311241,0.0,0.7619373776908024,0.1773547094188377,0.8683278114929789,0.33199156603411917
0.045454545454545456,28-05-2010,0.03882366842222027,0.0,0.7892367906066535,0.14378757515030055,0.8712148159881236,0.33199156603411917
0.045454545454545456,04-06-2010,0.051814376267665566,0.0,0.7885518590998043,0.11673346693386778,0.8741018204832679,0.33199156603411917
0.045454545454545456,11-06-2010,0.04018921826756349,0.0,0.8234833659491193,0.09819639278557123,0.8769888249784124,0.33199156603411917
0.045454545454545456,18-06-2010,0.04269975100730174,0.0,0.8373776908023483,0.08266533066132266,0.8769681951018128,0.33199156603411917
0.045454545454545456,25-06-2010,0.04083471106854484,0.0,0.8400195694716244,0.09068136272545092,0.875784512069584,0.33199156603411917
0.045454545454545456,02-07-2010,0.047431335526292806,0.0,0.8244618395303327,0.09869739478957919,0.874600828048908,0.3322790875982365
0.045454545454545456,09-07-2010,0.03858118499286806,0.0,0.8200587084148728,0.08517034068136269,0.8734171450166793,0.3322790875982365
0.045454545454545456,16-07-2010,0.03955510906669388,0.0,0.8452054794520547,0.07565130260521054,0.8733289478709164,0.3322790875982365
0.045454545454545456,23-07-2010,0.03959271540484299,0.0,0.8354207436399217,0.06813627254509023,0.8747013985737746,0.3322790875982365
0.045454545454545456,30-07-2010,0.0382322698904165,0.0,0.8228962818003914,0.08416833667334676,0.876073849276633,0.3322790875982365
0.045454545454545456,06-08-2010,0.05338473669827158,0.0,0.8531311154598825,0.07765531062124238,0.8774462999794915,0.3322790875982365
0.045454545454545456,13-08-2010,0.03591629196573326,0.0,0.8688845401174168,0.11022044088176362,0.8788187506823496,0.3322790875982365
0.045454545454545456,20-08-2010,0.039277843030573724,0.0,0.8814090019569472,0.09619238476953916,0.878407306667968,0.3322790875982365
0.045454545454545456,27-08-2010,0.042161396505035253,0.0,0.8631115459882583,0.07364729458917847,0.8779958626535864,0.3322790875982365
0.045454545454545456,03-09-2010,0.04336401233884709,0.0,0.8436399217221134,0.052605210420841673,0.8775844186392048,0.3322790875982365
0.045454545454545456,10-09-2010,0.03942547513367831,1.0,0.8111545988258317,0.046593186372745475,0.8771729736363759,0.3322790875982365
0.045454545454545456,17-09-2010,0.04241925943307787,0.0,0.826027397260274,0.0551102204408817,0.8774270568939833,0.3322790875982365
0.045454545454545456,24-09-2010,0.040358193235337195,0.0,0.7726027397260274,0.0761523046092185,0.8781802851113591,0.3322790875982365
0.045454545454545456,01-10-2010,0.04123308719300095,0.0,0.7403131115459882,0.06563126252505021,0.8789335133287348,0.3531723212574276
0.045454545454545456,08-10-2010,0.05129855342375074,0.0,0.6756360078277887,0.08066132264529059,0.8796867415461107,0.3531723212574276
0.045454545454545456,15-10-2010,0.03757534083878733,0.0,0.7022504892367906,0.12424849699398809,0.8803633671006191,0.3531723212574276
0.045454545454545456,22-10-2010,0.03849300920037635,0.0,0.7211350293542075,0.1267535070140281,0.8808484830326181,0.3531723212574276
0.045454545454545456,29-10-2010,0.03840870183674443,0.0,0.7250489236790607,0.12224448897795602,0.881333598964617,0.3531723212574276
0.045454545454545456,05-11-2010,0.05907648133253075,0.0,0.6360078277886497,0.10871743486973952,0.8818187148966159,0.3531723212574276
0.045454545454545456,12-11-2010,0.048950805057178214,0.0,0.6345401174168297,0.1282565130260522,0.8823038308286149,0.3531723212574276
0.045454545454545456,19-11-2010,0.04504643250774891,0.0,0.584931506849315,0.14979959919839675,0.8811357445010413,0.3531723212574276
0.045454545454545456,26-11-2010,0.0985345332926243,1.0,0.6924657534246574,0.13176352705410815,0.8796921236398334,0.3531723212574276
0.045454545454545456,03-12-2010,0.0738311594850689,0.0,0.546183953033268,0.11823647294589189,0.8782485027786253,0.3531723212574276
0.045454545454545456,10-12-2010,0.0713984996592402,0.0,0.5204500978473582,0.18587174348697394,0.8768048819174172,0.3531723212574276
0.045454545454545456,17-12-2010,0.07985510683320271,0.0,0.5309197651663405,0.19889779559118248,0.87616847330456,0.3531723212574276
0.045454545454545456,24-12-2010,0.10973595423637575,0.0,0.5794520547945206,0.2074148296593187,0.8761374736308544,0.3531723212574276
0.045454545454545456,31-12-2010,0.04785421354758148,1.0,0.5407045009784737,0.2359719438877756,0.8761064739571486,0.3531723212574276
0.045454545454545456,07-01-2011,0.046624845699290846,0.0,0.5421722113502936,0.25250501002004005,0.8760754742834428,0.35192639447958596
0.045454545454545456,14-01-2011,0.04740622399167434,0.0,0.45812133072407046,0.25601202404809625,0.8765851422495972,0.35192639447958596
0.045454545454545456,21-01-2011,0.03904188272553093,0.0,0.5166340508806263,0.2725450901803607,0.8803388150664637,0.35192639447958596
0.045454545454545456,28-01-2011,0.04291849735813465,0.0,0.4967710371819961,0.2695390781563125,0.8840924878833306,0.35192639447958596
0.045454545454545456,04-02-2011,0.06332758814378651,0.0,0.46976516634050886,0.25901803607214424,0.8878461607001972,0.35192639447958596
0.045454545454545456,11-02-2011,0.06111340587394874,1.0,0.4464774951076321,0.2755511022044087,0.891599833517064,0.35192639447958596
0.045454545454545456,18-02-2011,0.061738531230718464,0.0,0.6227005870841488,0.28707414829659317,0.8947457221567232,0.35192639447958596
0.045454545454545456,25-02-2011,0.05188154449627043,0.0,0.6796477495107632,0.2970941883767535,0.8976484983116358,0.35192639447958596
0.045454545454545456,04-03-2011,0.06293076382460366,0.0,0.6572407045009785,0.408817635270541,0.9005512744665484,0.35192639447958596
0.045454545454545456,11-03-2011,0.05397152415154908,0.0,0.6198630136986302,0.4944889779559119,0.903454050621461,0.35192639447958596
0.045454545454545456,18-03-2011,0.050467827723677354,0.0,0.6999021526418786,0.5090180360721442,0.906005768963957,0.35192639447958596
0.045454545454545456,25-03-2011,0.04730163508733698,0.0,0.7338551859099804,0.501503006012024,0.9084170645768652,0.35192639447958596
0.045454545454545456,01-04-2011,0.045603630359762226,0.0,0.6929549902152642,0.5270541082164328,0.9108283601897736,0.35413072647115196
0.045454545454545456,08-04-2011,0.04824148595109119,0.0,0.7300391389432485,0.5761523046092184,0.9132396558026818,0.35413072647115196
0.045454545454545456,15-04-2011,0.043302139645737266,0.0,0.7626223091976516,0.6367735470941883,0.9154488140113164,0.35413072647115196
0.045454545454545456,22-04-2011,0.05039869756983414,0.0,0.7727005870841487,0.6688376753507014,0.9171526277208204,0.35413072647115196
0.045454545454545456,29-04-2011,0.043622119122004095,0.0,0.7901174168297456,0.6703406813627255,0.9188564424187714,0.35413072647115196
0.045454545454545456,06-05-2011,0.05626842318461367,0.0,0.699706457925636,0.7184368737474951,0.9205602561282754,0.35413072647115196
0.045454545454545456,13-05-2011,0.048861479266135766,0.0,0.8016634050880627,0.7149298597194389,0.9222640708262263,0.35413072647115196
0.045454545454545456,20-05-2011,0.04284558745001871,0.0,0.7617416829745598,0.718937875751503,0.9198805337694268,0.35413072647115196
0.045454545454545456,27-05-2011,0.04416114976799679,0.0,0.8460861056751467,0.6583166332665331,0.9174969977010741,0.35413072647115196
0.045454545454545456,03-06-2011,0.05113242435600497,0.0,0.8449119373776909,0.6147294589178356,0.9151134606442746,0.35413072647115196
0.045454545454545456,10-06-2011,0.05033737632181249,0.0,0.850293542074364,0.5891783567134269,0.9127299245759218,0.35413072647115196
0.045454545454545456,17-06-2011,0.053602981483471535,0.0,0.871037181996086,0.5836673346693387,0.9122493159620817,0.35413072647115196
0.045454545454545456,24-06-2011,0.04864201797644482,0.0,0.8512720156555773,0.5621242484969939,0.9131959041746849,0.35413072647115196
